Dim	Classifier	Score
44	KNN	0.7636363636363637
44	LR	0.6545454545454545
44	FLD	0.6090909090909091
10	KNN	0.38636363636363635
10	LR	0.6090909090909091
10	FLD	0.6090909090909091
3	KNN	0.6318181818181818
3	LR	0.6318181818181818
3	FLD	0.6863636363636363
6	KNN	0.7318181818181818
6	LR	0.6318181818181818
6	FLD	0.6090909090909091
