Dim	Classifier	Score
50	KNN	0.8679881052082906
50	LR	0.8779708281843898
50	FLD	0.772287741512296
4	KNN	0.7573031737014413
4	LR	0.7630595559512027
4	FLD	0.7245204600959314
1	KNN	0.5743703256865421
1	LR	0.585648854738297
1	FLD	0.585648854738297
1	KNN	0.5743703256865421
1	LR	0.585648854738297
1	FLD	0.585648854738297
