Dim	Classifier	Score
30	KNN	0.9523809523809523
30	LR	0.9571428571428571
30	FLD	0.9476190476190476
6	KNN	0.9523809523809523
6	LR	0.9619047619047618
6	FLD	0.8523809523809524
3	KNN	0.9047619047619048
3	LR	0.9571428571428571
3	FLD	0.8523809523809524
5	KNN	0.9285714285714286
5	LR	0.9619047619047618
5	FLD	0.9476190476190476
