Dim	Classifier	Score
44	KNN	0.6904761904761905
44	LR	0.6190476190476191
44	FLD	0.6666666666666666
10	KNN	0.6071428571428572
10	LR	0.6428571428571428
10	FLD	0.6666666666666666
3	KNN	0.6309523809523809
3	LR	0.6071428571428572
3	FLD	0.6666666666666666
6	KNN	0.5476190476190476
6	LR	0.5238095238095238
6	FLD	0.6666666666666666
