Dim	Classifier	Score
10	KNN	0.5512820512820513
10	LR	0.42948717948717946
10	FLD	0.15384615384615385
4	KNN	0.5128205128205128
4	LR	0.2692307692307692
4	FLD	0.19871794871794873
1	KNN	0.47435897435897434
1	LR	0.23717948717948717
1	FLD	0.7307692307692308
6	KNN	0.5512820512820513
6	LR	0.3076923076923077
6	FLD	0.19871794871794873
