Dim	Classifier	Score
10	KNN	0.6615384615384616
10	LR	0.4461538461538461
10	FLD	0.3307692307692308
4	KNN	0.6846153846153846
4	LR	0.3307692307692308
4	FLD	0.4461538461538461
1	KNN	0.3076923076923077
1	LR	0.41538461538461535
1	FLD	0.41538461538461535
6	KNN	0.6615384615384616
6	LR	0.5692307692307692
6	FLD	0.3307692307692308
