Dim	Classifier	Score
166	KNN	0.9375922411975544
166	LR	0.9133459835547122
166	FLD	0.7093611638203668
25	KNN	0.9335863377609108
25	LR	0.839236769976808
25	FLD	0.7066729917773561
13	KNN	0.938909972591187
13	LR	0.78584229390681
13	FLD	0.6946025722116804
6	KNN	0.9023297491039426
6	LR	0.696763651697238
6	FLD	0.6857474172464685
