Dim	Classifier	Score
3	KNN	0.9996395468589083
3	LR	0.9492860897607496
3	FLD	0.8508389176807722
1	KNN	0.890285675465414
1	LR	0.6413418450843231
1	FLD	0.509346035015448
1	KNN	0.890285675465414
1	LR	0.6413418450843231
1	FLD	0.509346035015448
2	KNN	0.9898953549919753
2	LR	0.9502925682382486
2	FLD	0.8502654547751891
