Dim	Classifier	Score
60	KNN	0.8545454545454545
60	LR	0.6136363636363636
60	FLD	0.6090909090909091
13	KNN	0.8136363636363637
13	LR	0.7090909090909091
13	FLD	0.6090909090909091
6	KNN	0.8090909090909091
6	LR	0.6636363636363636
6	FLD	0.6090909090909091
11	KNN	0.8590909090909091
11	LR	0.6636363636363636
11	FLD	0.6090909090909091
