Dim	Classifier	Score
19	KNN	0.6276563448694596
19	LR	0.7320886460230722
19	FLD	0.599271402550091
5	KNN	0.6070127504553734
5	LR	0.5639040680024286
5	FLD	0.5725561627200971
3	KNN	0.6059502125075895
3	LR	0.5998785670916819
3	FLD	0.5725561627200971
8	KNN	0.6451123254401943
8	LR	0.6879174256223437
8	FLD	0.5681542197935641
