Dim	Classifier	Score
10	KNN	0.7997937874373997
10	LR	0.7763048309020618
10	FLD	0.7287504682516301
3	KNN	0.6663575296680595
3	LR	0.7104150073283653
3	FLD	0.6725620910753967
1	KNN	0.5485072319873144
1	LR	0.5764623089260581
1	FLD	0.5764623089260581
6	KNN	0.7680126855276606
6	LR	0.7691492186107747
6	FLD	0.725506348219189
