Dim	Classifier	Score
10	KNN	0.7482065997130559
10	LR	0.6800573888091822
10	FLD	0.672883787661406
4	KNN	0.6944045911047346
4	LR	0.6506456241032998
4	FLD	0.7288378766140602
1	KNN	0.6822094691535151
1	LR	0.6872309899569584
1	FLD	0.5
7	KNN	0.7360114777618364
7	LR	0.6800573888091822
7	FLD	0.672883787661406
