Dim	Classifier	Score
30	KNN	0.9629870129870131
30	LR	0.9344155844155844
30	FLD	0.9487012987012987
6	KNN	0.9629870129870131
6	LR	0.9772727272727273
6	FLD	0.9487012987012987
3	KNN	0.9545454545454546
3	LR	0.9772727272727273
3	FLD	0.9344155844155844
5	KNN	0.9629870129870131
5	LR	1.0
5	FLD	0.9487012987012987
