Dim	Classifier	Score
4	KNN	0.7412280701754386
4	LR	0.7207602339181287
4	FLD	0.6944444444444444
2	KNN	0.685672514619883
2	LR	0.7192982456140351
2	FLD	0.6944444444444444
2	KNN	0.685672514619883
2	LR	0.7192982456140351
2	FLD	0.6944444444444444
3	KNN	0.7412280701754386
3	LR	0.7207602339181287
3	FLD	0.6944444444444444
