Dim	Classifier	Score
22	KNN	0.6333333333333333
22	LR	0.7142857142857143
22	FLD	0.8571428571428572
7	KNN	0.8333333333333333
7	LR	0.8095238095238095
7	FLD	0.8571428571428572
3	KNN	0.7571428571428571
3	LR	0.8571428571428572
3	FLD	0.8571428571428572
12	KNN	0.6571428571428571
12	LR	0.6904761904761905
12	FLD	0.8571428571428572
