Dim	Classifier	Score
8	KNN	0.9127628776287763
8	LR	0.9392268922689226
8	FLD	0.9150654006540065
2	KNN	0.8822750727507276
2	LR	0.9098903489034891
2	FLD	0.9074565745657457
2	KNN	0.8822750727507276
2	LR	0.9098903489034891
2	FLD	0.9074565745657457
4	KNN	0.9100216002160022
4	LR	0.9333843338433385
4	FLD	0.914450394503945
