Dim	Classifier	Score
50	KNN	0.8739816311024118
50	LR	0.8809520985325167
50	FLD	0.7702897721110602
4	KNN	0.758035005176505
4	LR	0.7573855880206046
4	FLD	0.7239723599904673
1	KNN	0.5793430136570171
1	LR	0.5836090138228457
1	FLD	0.5836090138228457
1	KNN	0.5793430136570171
1	LR	0.5836090138228457
1	FLD	0.5836090138228457
