Dim	Classifier	Score
7	KNN	0.4642857142857143
7	LR	0.42857142857142855
7	FLD	0.42857142857142855
3	KNN	0.35714285714285715
3	LR	0.42857142857142855
3	FLD	0.2857142857142857
1	KNN	0.5357142857142857
1	LR	0.14285714285714285
1	FLD	0.5
7	KNN	0.4642857142857143
7	LR	0.42857142857142855
7	FLD	0.42857142857142855
