Dim	Classifier	Score
44	KNN	0.6666666666666666
44	LR	0.8809523809523809
44	FLD	0.7738095238095238
10	KNN	0.8214285714285714
10	LR	0.7619047619047619
10	FLD	0.8333333333333333
3	KNN	0.7380952380952381
3	LR	0.8214285714285714
3	FLD	0.8214285714285714
6	KNN	0.7857142857142857
6	LR	0.8214285714285714
6	FLD	0.7380952380952381
