Dim	Classifier	Score
18	KNN	0.6285714285714286
18	LR	0.8795918367346939
18	FLD	0.8795918367346939
10	KNN	0.5387755102040817
10	LR	0.7795918367346939
10	FLD	0.7795918367346939
1	KNN	0.37755102040816324
1	LR	0.5714285714285714
1	FLD	0.2653061224489796
18	KNN	0.6285714285714286
18	LR	0.8795918367346939
18	FLD	0.8795918367346939
