Dim	Classifier	Score
6	KNN	0.8285714285714285
6	LR	0.7047619047619047
6	FLD	0.6857142857142857
2	KNN	0.7095238095238096
2	LR	0.7119047619047619
2	FLD	0.7119047619047619
1	KNN	0.7095238095238096
1	LR	0.7119047619047619
1	FLD	0.5
5	KNN	0.8285714285714285
5	LR	0.7047619047619047
5	FLD	0.6857142857142857
