Dim	Classifier	Score
14	KNN	0.8295952091494438
14	LR	0.5975658516817506
14	FLD	0.555789995047053
4	KNN	0.6339114773290108
4	LR	0.5582124363996578
4	FLD	0.5275131703363501
4	KNN	0.6339114773290108
4	LR	0.5582124363996578
4	FLD	0.5275131703363501
5	KNN	0.7267774325723806
5	LR	0.5692449007159259
5	FLD	0.5422729524066819
