Dim	Classifier	Score
60	KNN	0.8545454545454545
60	LR	0.8
60	FLD	0.6590909090909092
13	KNN	0.8545454545454545
13	LR	0.8045454545454545
13	FLD	0.6590909090909092
6	KNN	0.759090909090909
6	LR	0.8090909090909091
6	FLD	0.6545454545454545
11	KNN	0.8090909090909091
11	LR	0.7545454545454545
11	FLD	0.6590909090909092
