Dim	Classifier	Score
6	KNN	0.9261904761904762
6	LR	0.8333333333333333
6	FLD	0.7595238095238095
2	KNN	0.6833333333333333
2	LR	0.7833333333333333
2	FLD	0.7595238095238095
1	KNN	0.6571428571428571
1	LR	0.7595238095238095
1	FLD	0.5
5	KNN	0.9261904761904762
5	LR	0.8333333333333333
5	FLD	0.7595238095238095
