Dim	Classifier	Score
44	KNN	0.6095238095238096
44	LR	0.5285714285714286
44	FLD	0.8047619047619048
10	KNN	0.6571428571428571
10	LR	0.6285714285714286
10	FLD	0.8523809523809525
3	KNN	0.6047619047619048
3	LR	0.8285714285714285
3	FLD	0.8285714285714285
6	KNN	0.7761904761904761
6	LR	0.7523809523809524
6	FLD	0.780952380952381
