Dim	Classifier	Score
10	KNN	0.8040398750359145
10	LR	0.7762884648256649
10	FLD	0.7426889099829429
3	KNN	0.6861004731614532
3	LR	0.7096603493611775
3	FLD	0.6795267658087205
1	KNN	0.5604417385864802
1	LR	0.5754603413599846
1	FLD	0.5754603413599846
6	KNN	0.767949039675006
6	LR	0.7704530493637234
6	FLD	0.7321946181066996
