Dim	Classifier	Score
19	KNN	0.672890103217972
19	LR	0.7812689738919247
19	FLD	0.5162416514875532
5	KNN	0.6162720097146326
5	LR	0.5998785670916819
5	FLD	0.5141165755919854
3	KNN	0.6162720097146326
3	LR	0.6030661809350334
3	FLD	0.5141165755919854
8	KNN	0.6429872495446266
8	LR	0.6686399514268366
8	FLD	0.5080449301760777
