Dim	Classifier	Score
4	KNN	0.6491228070175439
4	LR	0.5833333333333333
4	FLD	0.6388888888888888
2	KNN	0.5570175438596491
2	LR	0.5818713450292398
2	FLD	0.6388888888888888
2	KNN	0.5570175438596491
2	LR	0.5818713450292398
2	FLD	0.6388888888888888
3	KNN	0.6491228070175439
3	LR	0.5833333333333333
3	FLD	0.6388888888888888
