Dim	Classifier	Score
6	KNN	0.7071428571428571
6	LR	0.8571428571428572
6	FLD	0.7119047619047619
2	KNN	0.6833333333333333
2	LR	0.6880952380952381
2	FLD	0.6880952380952381
1	KNN	0.5833333333333333
1	LR	0.6880952380952381
1	FLD	0.5
5	KNN	0.7071428571428571
5	LR	0.8571428571428572
5	FLD	0.7119047619047619
