Dim	Classifier	Score
10	KNN	0.6162123385939742
10	LR	0.672883787661406
10	FLD	0.7073170731707317
4	KNN	0.6922525107604017
4	LR	0.7998565279770444
4	FLD	0.648493543758967
1	KNN	0.6183644189383071
1	LR	0.6628407460545194
1	FLD	0.5
7	KNN	0.6284074605451937
7	LR	0.6606886657101865
7	FLD	0.7073170731707317
