Dim	Classifier	Score
4	KNN	0.5325077399380804
4	LR	0.674406604747162
4	FLD	0.6362229102167183
2	KNN	0.4855521155830753
2	LR	0.6362229102167183
2	FLD	0.586171310629515
2	KNN	0.4855521155830753
2	LR	0.6362229102167183
2	FLD	0.586171310629515
3	KNN	0.5325077399380804
3	LR	0.674406604747162
3	FLD	0.6362229102167183
