Dim	Classifier	Score
3	KNN	0.999845512127298
3	LR	0.9496463191619009
3	FLD	0.8497525905777545
1	KNN	0.8937860741282183
1	LR	0.6423981436588175
1	FLD	0.5081176451576982
1	KNN	0.8937860741282183
1	LR	0.6423981436588175
1	FLD	0.5081176451576982
2	KNN	0.9907074046063711
2	LR	0.9501659615689496
2	FLD	0.8493453057485911
