Dim	Classifier	Score
50	KNN	0.874311371897971
50	LR	0.8787078606449497
50	FLD	0.7790108204098902
4	KNN	0.756764447099161
4	LR	0.7630814963817287
4	FLD	0.7268763258332711
1	KNN	0.5785144664971357
1	LR	0.5903254028556747
1	FLD	0.5903254028556747
1	KNN	0.5785144664971357
1	LR	0.5903254028556747
1	FLD	0.5903254028556747
