Dim	Classifier	Score
41	KNN	0.8731884057971014
41	LR	0.8508454106280193
41	FLD	0.7928743961352658
11	KNN	0.8514492753623188
11	LR	0.8158212560386473
11	FLD	0.7928743961352658
6	KNN	0.8091787439613527
6	LR	0.8158212560386473
6	FLD	0.7650966183574879
15	KNN	0.8520531400966184
15	LR	0.8079710144927537
15	FLD	0.7928743961352658
