Dim	Classifier	Score
8	KNN	0.9289292892928929
8	LR	0.9486544865448654
8	FLD	0.9104266042660427
2	KNN	0.8923176731767317
2	LR	0.9135278852788529
2	FLD	0.9070965709657097
2	KNN	0.8923176731767317
2	LR	0.9135278852788529
2	FLD	0.9070965709657097
4	KNN	0.9151966519665197
4	LR	0.9300018000180001
4	FLD	0.9091965919659197
