Dim	Classifier	Score
14	KNN	0.8247704802259888
14	LR	0.6238145682001615
14	FLD	0.57533797417272
4	KNN	0.6525802058111381
4	LR	0.5272018765133172
4	FLD	0.5232672518159807
4	KNN	0.6525802058111381
4	LR	0.5272018765133172
4	FLD	0.5232672518159807
5	KNN	0.7311087570621468
5	LR	0.5919592413236481
5	FLD	0.5487666464891041
