Dim	Classifier	Score
14	KNN	0.8289504255031743
14	LR	0.6346931424197397
14	FLD	0.5709415101985682
4	KNN	0.6705299653293709
4	LR	0.5385636453689946
4	FLD	0.532068981043721
4	KNN	0.6705299653293709
4	LR	0.5385636453689946
4	FLD	0.532068981043721
5	KNN	0.7288306542392724
5	LR	0.5718825701292268
5	FLD	0.5438957179521815
