Dim	Classifier	Score
4	KNN	0.7426900584795322
4	LR	0.695906432748538
4	FLD	0.6052631578947368
2	KNN	0.7046783625730995
2	LR	0.739766081871345
2	FLD	0.6052631578947368
2	KNN	0.7046783625730995
2	LR	0.739766081871345
2	FLD	0.6052631578947368
3	KNN	0.7426900584795322
3	LR	0.695906432748538
3	FLD	0.6052631578947368
