Dim	Classifier	Score
166	KNN	0.9308981657179001
166	LR	0.91382036685642
166	FLD	0.6857474172464685
25	KNN	0.9210942441492727
25	LR	0.8364431794223066
25	FLD	0.6866434745941388
13	KNN	0.9264178789795487
13	LR	0.7974383301707779
13	FLD	0.6839025932953826
6	KNN	0.9001159603626396
6	LR	0.6491671937592242
6	FLD	0.6701454775458571
