Dim	Classifier	Score
19	KNN	0.6686399514268366
19	LR	0.7220704310868244
19	FLD	0.6305403764420158
5	KNN	0.666514875531269
5	LR	0.6501214329083183
5	FLD	0.6558894960534305
3	KNN	0.6911050394656952
3	LR	0.662568306010929
3	FLD	0.6305403764420158
8	KNN	0.6818457802064359
8	LR	0.7046144505160898
8	FLD	0.6223436551305404
