Dim	Classifier	Score
50	KNN	0.8686745546883807
50	LR	0.8812621420341669
50	FLD	0.7724227997206692
4	KNN	0.7513024312616297
4	LR	0.7586687279759787
4	FLD	0.7180568938938103
1	KNN	0.5740745262868178
1	LR	0.5760709072835369
1	FLD	0.5760709072835369
1	KNN	0.5740745262868178
1	LR	0.5760709072835369
1	FLD	0.5760709072835369
