Dim	Classifier	Score
14	KNN	0.8347205407586764
14	LR	0.633752017756255
14	FLD	0.5681371065375302
4	KNN	0.6491247982243744
4	LR	0.5562323446327684
4	FLD	0.549611581920904
4	KNN	0.6491247982243744
4	LR	0.5562323446327684
4	FLD	0.549611581920904
5	KNN	0.7246393260694108
5	LR	0.5753253631961259
5	FLD	0.5652239709443099
