Dim	Classifier	Score
6	KNN	0.8309523809523809
6	LR	0.8571428571428572
6	FLD	0.7833333333333333
2	KNN	0.8071428571428572
2	LR	0.7595238095238095
2	FLD	0.7595238095238095
1	KNN	0.7333333333333334
1	LR	0.7595238095238095
1	FLD	0.5
5	KNN	0.8309523809523809
5	LR	0.8571428571428572
5	FLD	0.7833333333333333
