Dim	Classifier	Score
30	KNN	0.9761904761904762
30	LR	0.9345238095238095
30	FLD	0.9484126984126984
6	KNN	0.9761904761904762
6	LR	0.9761904761904762
6	FLD	0.9484126984126984
3	KNN	0.8809523809523809
3	LR	0.9484126984126984
3	FLD	0.9206349206349206
5	KNN	0.9761904761904762
5	LR	1.0
5	FLD	0.9623015873015872
