Dim	Classifier	Score
44	KNN	0.7571428571428571
44	LR	0.8285714285714285
44	FLD	0.8571428571428572
10	KNN	0.6571428571428571
10	LR	0.680952380952381
10	FLD	0.8571428571428572
3	KNN	0.5571428571428572
3	LR	0.8809523809523809
3	FLD	0.8809523809523809
6	KNN	0.6571428571428571
6	LR	0.780952380952381
6	FLD	0.8809523809523809
