Dim	Classifier	Score
41	KNN	0.8864734299516908
41	LR	0.9142512077294687
41	FLD	0.8641304347826086
11	KNN	0.9009661835748792
11	LR	0.8931159420289855
11	FLD	0.8568840579710144
6	KNN	0.8798309178743962
6	LR	0.8731884057971014
6	FLD	0.857487922705314
15	KNN	0.8943236714975846
15	LR	0.8864734299516908
15	FLD	0.8641304347826086
