Dim	Classifier	Score
30	KNN	0.9523809523809523
30	LR	0.9623015873015872
30	FLD	0.9722222222222222
6	KNN	0.9523809523809523
6	LR	0.9761904761904762
6	FLD	0.9722222222222222
3	KNN	0.9285714285714286
3	LR	0.9384920634920635
3	FLD	0.9246031746031746
5	KNN	0.9523809523809523
5	LR	1.0
5	FLD	0.9722222222222222
