Dim	Classifier	Score
14	KNN	0.8505851493139629
14	LR	0.6262737086359967
14	FLD	0.576725181598063
4	KNN	0.6550393462469734
4	LR	0.544579802259887
4	FLD	0.54784604519774
4	KNN	0.6550393462469734
4	LR	0.544579802259887
4	FLD	0.54784604519774
5	KNN	0.7457501008878127
5	LR	0.5735976594027441
5	FLD	0.5714411824051655
