Dim	Classifier	Score
41	KNN	0.8218599033816425
41	LR	0.8514492753623188
41	FLD	0.7282608695652174
11	KNN	0.8291062801932367
11	LR	0.7922705314009661
11	FLD	0.7282608695652174
6	KNN	0.8013285024154589
6	LR	0.7856280193236715
6	FLD	0.7282608695652174
15	KNN	0.8297101449275363
15	LR	0.8001207729468599
15	FLD	0.7282608695652174
