Dim	Classifier	Score
44	KNN	0.5
44	LR	0.7380952380952381
44	FLD	0.7619047619047619
10	KNN	0.7619047619047619
10	LR	0.8809523809523809
10	FLD	0.7619047619047619
3	KNN	0.6309523809523809
3	LR	0.8571428571428572
3	FLD	0.7380952380952381
6	KNN	0.8214285714285714
6	LR	0.8571428571428572
6	FLD	0.8333333333333333
