Dim	Classifier	Score
10	KNN	0.5615384615384615
10	LR	0.46923076923076923
10	FLD	0.5307692307692308
4	KNN	0.5461538461538462
4	LR	0.49230769230769234
4	FLD	0.5307692307692308
1	KNN	0.5230769230769231
1	LR	0.49230769230769234
1	FLD	0.49230769230769234
6	KNN	0.5615384615384615
6	LR	0.5307692307692308
6	FLD	0.5307692307692308
