Dim	Classifier	Score
8	KNN	0.9033090330903308
8	LR	0.9227267272672727
8	FLD	0.8970539705397054
2	KNN	0.8603186031860319
2	LR	0.888830138301383
2	FLD	0.8930826808268082
2	KNN	0.8603186031860319
2	LR	0.888830138301383
2	FLD	0.8930826808268082
4	KNN	0.8999527495274953
4	LR	0.9086865868658687
4	FLD	0.8936976869768698
