Dim	Classifier	Score
6	KNN	0.7285714285714285
6	LR	0.8785714285714286
6	FLD	0.780952380952381
2	KNN	0.7785714285714285
2	LR	0.7095238095238096
2	FLD	0.7095238095238096
1	KNN	0.7047619047619047
1	LR	0.7333333333333334
1	FLD	0.5
5	KNN	0.7285714285714285
5	LR	0.8785714285714286
5	FLD	0.780952380952381
