Dim	Classifier	Score
41	KNN	0.7880952380952382
41	LR	0.7615079365079365
41	FLD	0.78015873015873
11	KNN	0.7603174603174603
11	LR	0.7682539682539682
11	FLD	0.7654761904761904
6	KNN	0.753968253968254
6	LR	0.7821428571428571
6	FLD	0.7805555555555556
15	KNN	0.7531746031746032
15	LR	0.7686507936507936
15	FLD	0.78015873015873
