Dim	Classifier	Score
41	KNN	0.8873015873015873
41	LR	0.8444444444444444
41	FLD	0.8305555555555556
11	KNN	0.9015873015873015
11	LR	0.8107142857142857
11	FLD	0.8575396825396826
6	KNN	0.8666666666666667
6	LR	0.8317460317460317
6	FLD	0.8444444444444444
15	KNN	0.8805555555555555
15	LR	0.84484126984127
15	FLD	0.8575396825396826
