Dim	Classifier	Score
10	KNN	0.6056547619047619
10	LR	0.6830357142857143
10	FLD	0.6904761904761905
4	KNN	0.6220238095238095
4	LR	0.6711309523809523
4	FLD	0.65625
1	KNN	0.6458333333333333
1	LR	0.6443452380952381
1	FLD	0.5119047619047619
7	KNN	0.6056547619047619
7	LR	0.6711309523809523
7	FLD	0.6904761904761905
