Dim	Classifier	Score
10	KNN	0.8075752870272421
10	LR	0.7706135540911694
10	FLD	0.7214040314832249
3	KNN	0.6612666077892837
3	LR	0.7116395248401091
3	FLD	0.6710565902231194
1	KNN	0.5456902240899077
1	LR	0.5721280291928299
1	FLD	0.5721280291928299
6	KNN	0.7638369937596444
6	LR	0.7613221692757112
6	FLD	0.7178750279020565
