Dim	Classifier	Score
500	KNN	0.6230769230769231
500	LR	0.6230769230769231
500	FLD	0.6346153846153846
224	KNN	0.5884615384615385
224	LR	0.6576923076923077
224	FLD	0.6692307692307692
1	KNN	0.6230769230769231
1	LR	0.6115384615384616
1	FLD	0.5115384615384615
362	KNN	0.6000000000000001
362	LR	0.6115384615384616
362	FLD	0.6423076923076922
