Dim	Classifier	Score
50	KNN	0.8723507001587143
50	LR	0.8809023291770866
50	FLD	0.7714702161677804
4	KNN	0.7531844483358419
4	LR	0.7674799850070573
4	FLD	0.7207494421571097
1	KNN	0.5723026758888883
1	LR	0.5793512038278857
1	FLD	0.5793512038278857
1	KNN	0.5723026758888883
1	LR	0.5793512038278857
1	FLD	0.5793512038278857
