Dim	Classifier	Score
44	KNN	0.661904761904762
44	LR	0.680952380952381
44	FLD	0.7571428571428571
10	KNN	0.6095238095238096
10	LR	0.7285714285714285
10	FLD	0.780952380952381
3	KNN	0.7047619047619047
3	LR	0.780952380952381
3	FLD	0.780952380952381
6	KNN	0.7285714285714285
6	LR	0.7285714285714285
6	FLD	0.780952380952381
