Dim	Classifier	Score
41	KNN	0.8023809523809524
41	LR	0.8726190476190476
41	FLD	0.7456349206349207
11	KNN	0.8166666666666667
11	LR	0.7956349206349207
11	FLD	0.7246031746031746
6	KNN	0.7611111111111111
6	LR	0.7821428571428571
6	FLD	0.7031746031746031
15	KNN	0.830952380952381
15	LR	0.8107142857142857
15	FLD	0.7388888888888889
