Dim	Classifier	Score
14	KNN	0.8495636602098466
14	LR	0.6379010290556901
14	FLD	0.5623360573042776
4	KNN	0.6513443301049233
4	LR	0.5338226392251816
4	FLD	0.5387156981436643
4	KNN	0.6513443301049233
4	LR	0.5338226392251816
4	FLD	0.5387156981436643
5	KNN	0.7286874495560935
5	LR	0.5809120258272801
5	FLD	0.5420954398708636
