Dim	Classifier	Score
10	KNN	0.8132867082001316
10	LR	0.7518229990653151
10	FLD	0.7050487527231333
3	KNN	0.6840492582530486
3	LR	0.701502769503817
3	FLD	0.6689597358151579
1	KNN	0.5666590291643481
1	LR	0.5685902261791758
1	FLD	0.5685902261791758
6	KNN	0.7740317647358333
6	LR	0.7556162918835172
6	FLD	0.7064962412577875
