Dim	Classifier	Score
10	KNN	0.42948717948717946
10	LR	0.3076923076923077
10	FLD	0.34615384615384615
4	KNN	0.47435897435897434
4	LR	0.47435897435897434
4	FLD	0.42948717948717946
1	KNN	0.46794871794871795
1	LR	0.2692307692307692
1	FLD	0.2692307692307692
6	KNN	0.42948717948717946
6	LR	0.39743589743589747
6	FLD	0.42948717948717946
